19610,44,44,44,44
19807,44,44,44,44
20008,44,44,44,44
20208,44,44,44,44
20408,44,44,44,44
20609,44,44,44,44
20805,45,45,45,45
21010,45,45,45,45
21220,45,45,45,45
21420,45,45,45,45
21618,45,45,45,45
21810,45,45,45,45
22007,44,44,44,44
22207,44,44,44,44
22408,44,44,44,44
22609,44,44,44,44
22809,44,44,44,44
23009,44,44,44,44
23209,44,44,44,44
23409,44,44,44,44
23615,44,44,44,44
23810,44,44,44,44
24006,44,44,44,44
24206,44,44,44,44
24407,44,44,44,44
24607,44,44,44,44
24807,44,44,44,44
25007,44,44,44,44
25208,44,44,44,44
25408,44,44,44,44
25609,44,44,44,44
25809,44,44,44,44
26010,44,44,44,44
26210,44,44,44,44
26410,44,44,44,44
26611,44,44,44,44
26806,44,44,44,44
27007,44,44,44,44
27210,44,44,44,44
27407,44,44,44,44
27608,44,44,44,44
27803,44,44,44,44
28012,44,44,44,44
28212,44,44,44,44
28413,44,44,44,44
28613,44,44,44,44
28810,44,44,44,44
29019,44,44,44,44
29216,44,44,44,44
29421,44,44,44,44
29617,44,44,44,44
29817,44,44,44,44
30007,44,44,44,44
30208,44,44,44,44
30408,44,44,44,44
30608,44,44,44,44
30809,44,44,44,44
31009,44,44,44,44
31210,44,44,44,44
31410,44,44,44,44
31611,44,44,44,44
31806,44,44,44,44
32011,44,44,44,44
32210,44,44,44,44
32411,44,44,44,44
32607,44,44,44,44
32808,44,44,44,44
33008,44,44,44,44
33209,44,44,44,44
33409,44,44,44,44
33609,44,44,44,44
33810,44,44,44,44
34013,44,44,44,44
34210,44,44,44,44
34406,44,44,44,44
34606,44,44,44,44
34806,44,44,44,44
35010,44,44,44,44
35211,44,44,44,44
35408,44,44,44,44
35608,44,44,44,44
35808,44,44,44,44
36008,44,44,44,44
36209,44,44,44,44
36409,44,44,44,44
36610,44,44,44,44
36810,44,44,44,44
37011,44,44,44,44
37210,44,44,44,44
37410,44,44,44,44
37610,44,44,44,44
37807,44,44,44,44
38007,44,44,44,44
38218,44,44,44,44
38423,44,44,44,44
38619,44,44,44,44
38815,44,44,44,44
39009,44,44,44,44
39210,44,44,44,44
39410,44,44,44,44
39610,44,44,44,44
39810,44,44,44,44
40006,44,44,44,44
40210,44,44,44,44
40410,44,44,44,44
40611,44,44,44,44
40808,44,44,44,44
41008,44,44,44,44
41209,44,44,44,44
41409,44,44,44,44
41609,44,44,44,44
41810,44,44,44,44
42010,44,44,44,44
42210,43,43,43,43
42411,43,43,43,43
42606,44,44,44,44
42806,44,44,44,44
43010,43,43,43,43
43211,43,43,43,43
43411,43,43,43,43
43608,43,43,43,43
43808,43,43,43,43
44009,43,43,43,43
44209,44,44,44,44
44409,44,44,44,44
44610,43,43,43,43
44810,43,43,43,43
45011,43,43,43,43
45206,43,43,43,43
45406,44,44,44,44
45606,44,44,44,44
45807,43,43,43,43
46012,43,43,43,43
46211,43,43,43,43
46417,43,43,43,43
46614,44,44,44,44
46819,44,44,44,44
47019,44,44,44,44
47225,44,44,44,44
47425,44,44,44,44
47614,44,44,44,44
47806,44,44,44,44
48006,44,44,44,44
48210,44,44,44,44
48411,44,44,44,44
48608,44,44,44,44
48808,44,44,44,44
49008,44,44,44,44
49209,44,44,44,44
49409,44,44,44,44
49609,44,44,44,44
49810,44,44,44,44
50010,44,44,44,44
50206,44,44,44,44
50407,44,44,44,44
50611,44,44,44,44
50813,44,44,44,44
51009,44,44,44,44
51213,43,43,43,43
51410,43,43,43,43
51605,44,44,44,44
51813,44,44,44,44
52015,44,44,44,44
52210,44,44,44,44
52410,44,44,44,44
52611,44,44,44,44
52807,44,44,44,44
53011,44,44,44,44
53208,44,44,44,44
53408,44,44,44,44
53608,44,44,44,44
53809,44,44,44,44
54009,43,43,43,43
54210,43,43,43,43
54410,44,44,44,44
54610,44,44,44,44
54810,44,44,44,44
55006,44,44,44,44
55221,44,44,44,44
55418,44,44,44,44
55621,44,44,44,44
55813,44,44,44,44
56014,44,44,44,44
56208,44,44,44,44
56408,44,44,44,44
56609,44,44,44,44
56809,44,44,44,44
57009,44,44,44,44
57210,44,44,44,44
57410,44,44,44,44
57610,44,44,44,44
57810,44,44,44,44
58010,44,44,44,44
58207,44,44,44,44
58407,44,44,44,44
58608,44,44,44,44
58808,44,44,44,44
59008,44,44,44,44
59209,44,44,44,44
59409,44,44,44,44
59609,44,44,44,44
59813,44,44,44,44
